PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,PM2.5
28.873008697594962,17.214590172672466,34.28276964903581,6.800518431937465,19.809617400966523,25.518165092629317,54.12176597958028,2.523068494053253,141.38281418250557
89.53178692619814,94.2258842640147,67.26830760445635,3.0857100117481604,17.927578032858126,12.52639033531295,76.51067040848605,5.76799040810449,146.5389869775643
83.62517457092972,97.91509273253719,70.29251694532076,1.9641949966793537,26.852940930774736,39.5372768912834,29.935299225644492,5.441763549311429,36.08019000614496
76.81397876608742,93.29293103714883,20.21121844087385,3.106976957628484,91.30760170601903,29.992219140847567,61.01866353448432,7.9184398933155,72.31370185446846
108.3835572804038,18.106077018712732,44.495080128767775,1.0208723517004825,140.02687896876893,18.562122053902677,60.96857000981382,2.487854655569625,73.47003737541138
77.73204481608282,79.04941506279295,16.20695890023034,1.5242928667989648,79.54407992083783,27.57425182645733,26.710484210779043,5.540446269963016,35.73977546913446
54.60642532425655,100.94735151118083,9.048422367024967,1.1361383594301635,128.01236754386758,13.28447098206982,51.34880641301852,0.8901781627208517,145.7370958587024
75.70451883594816,71.39564114026179,72.97851960996465,4.287141083041422,72.42412678037309,38.975100064227505,83.99635989254014,1.3523452902253956,130.22881581702194
195.4827691058423,79.33684815123023,65.82009283433662,7.976225924950105,109.20169640749553,15.243549636500978,84.21152164959952,0.5293878121331994,42.364903670495906
94.00041505907275,57.71180013402521,61.04275724245074,1.499697186741768,112.46218322011012,29.440909541656424,27.442824868976075,7.995955107947548,72.34272446094585
100.04829983450044,65.80134178666606,4.8525391862380935,1.3901722884061254,34.35491882646741,17.363633876167913,26.804066206087313,6.5170527286060835,27.986854225607416
123.7780981912052,8.9533387104484,67.65457462411034,6.469946600221574,60.570248256613645,31.526841479456074,39.702160775145146,6.400422610501556,116.79512150581746
197.00133831456077,78.48074752692773,35.60548199652531,2.052111521483856,99.22230191532334,33.30464101720843,85.6074546915495,4.322945564661348,30.633227173265343
63.48822975843734,14.366429482483307,28.04921474037291,1.0663393772790168,19.897525145811265,30.202591867342978,29.66769388051242,2.7505031217907994,177.60880866623603
142.6307798958381,55.02667834912569,44.17163252100474,1.7518009242352188,60.61562628681392,28.434983807655776,73.99976019705846,1.6344821334700694,142.7159526969366
148.87724483751035,38.6553362317519,8.216906175160911,9.244940819180083,84.87192527936695,36.77407281856035,27.58742147098274,2.6350605413484773,76.34055342927915
129.31839502275187,67.724214274347,60.77507739883951,8.232565402484289,149.4714290262494,12.358801329692742,66.73533903108691,3.3197841644685435,108.35586848749026
35.94410113459593,20.342878585168815,47.01237107417538,3.605239167315432,76.4346987671417,19.927442973405856,46.70504743393586,6.172325727352206,164.9281087567895
141.83700964896377,84.53899122693159,15.740617652980234,6.592625596541189,124.2479459960053,17.448624388925378,79.16854722244003,4.547463416773643,104.19687766729044
31.53704798651159,96.4263267467741,15.870343781754602,5.419029169313577,70.48941990932649,39.640418861962644,37.52678366190227,1.0811271991661202,39.66474268765238
127.30567691898145,23.785761720462997,15.555643474241265,6.803530208477383,121.49470116675924,21.681693390006203,67.94013720424698,0.6352175671918419,74.37957044879708
153.12461189991367,16.996005045466447,5.503188616602785,6.858444409381318,93.35807222681518,31.978380977211962,37.67619009319137,1.2674913465054736,153.33462705505673
57.974580311591076,21.734280520546303,47.4360775003631,6.32446674909393,134.12336181033578,30.541754916430136,73.52452123341153,3.578740352730345,119.51621271823504
171.49196135769932,105.86966961832769,67.38750602949214,2.734403548519355,67.53195732901538,16.362437124321332,85.52585259205615,7.498946877867637,120.62314533674605
25.463684995940767,65.74176510198096,2.3823589050036995,0.48616356555189943,94.60261877500704,17.169930406346538,29.510134934507,5.280518609069162,157.35965256704316
171.8863154584951,58.7350145408628,4.87136695273061,4.610111141702077,98.20261528663583,18.438536906591025,84.99467664466276,6.513694249066363,161.97541976862578
102.85922911569772,17.27185919677074,46.248851858268715,8.920641458437968,68.43361185206626,22.333818347781374,64.51814408107234,3.997809458784114,166.36473720250416
59.165829187696005,79.69894077705061,65.74015914549814,5.738022859333902,30.20368611624741,17.029751969515804,29.5332868150268,3.212495623962821,26.124362853036537
44.080066098914244,104.81995306793534,26.812372354922054,8.340671312848889,23.098316967726976,10.589544482405435,52.0656391519784,1.3130027953746706,102.50142033372715
191.59529016482705,100.2413749721971,28.61953750581005,9.917080995316159,12.334017083948634,36.381791704215864,32.064522011382344,7.069497666396537,135.88661860711414
33.07980576460821,76.99629153279214,48.1113733022453,1.7198004209689353,132.29479699433006,38.96829494142652,72.52609166499272,6.373700217709271,138.67756367159234
55.83681558846662,13.657052414942466,22.662818240807614,6.948598627505625,43.10648771341724,20.247111610947037,76.91511008134623,1.7608857319829383,113.14175433490065
82.60802253794827,17.92565812524149,3.1020609201370464,6.775506379630244,39.61094489944753,20.155206382764185,27.934739020459922,4.341954229071954,38.353846981224606
131.64227281300168,10.670533517629838,59.08305293002609,9.801558928846957,113.04495605964917,10.212754383231129,57.96048895209832,4.155311059409337,145.56149417008294
118.06419534969771,34.61010989663397,50.426343122374796,9.857447266132723,54.80225583223485,30.40752064991122,81.09687920194378,5.188186645148964,132.41892669754077
42.61582863421651,20.60106872344344,46.87972392539707,6.898118256068882,80.84625693765712,34.76319687245886,90.21222811632474,7.596401704934459,24.64308116333617
72.15103707287864,34.9055246290299,59.59304619035402,2.5117864406237236,32.75154914164388,14.398249010800095,58.51384000563275,4.848285813218597,88.84767019464397
62.975318795484334,49.28167640768059,54.34323616740096,8.005702797492932,144.3644010046757,14.789990481014522,91.27094177085553,4.551629500839639,39.57615791870661
58.43771380826145,113.4430201681806,17.264677066087373,1.1595884286892773,129.22139600241323,33.702497499143135,60.17667278420224,0.8774219970099796,67.37109777120523
94.00598056639767,75.19324687489458,28.84600270852474,7.828923111299124,130.93054721510046,28.48872245062434,49.5642870949931,0.9718060701351795,13.073785674966523
146.72566146649825,101.02198535354067,10.962701192611375,9.110941629032494,66.94832480008073,11.34581672883151,83.61523464146717,1.9051009349509167,78.0560776298289
59.14152779910247,86.6904225819182,11.258704060012601,3.8900506082075093,116.7305699190042,28.676409713868452,56.97370328435668,0.7435307876881121,103.47907659655577
86.00219834653666,17.937860010562652,54.419463962166596,6.343289420332496,30.14266175456922,19.26753168531298,55.39268829233923,6.075146716775093,115.32904078060476
90.3651368314092,89.63084673300412,68.82940845161735,4.35841304775858,11.206660362849238,21.061754664125377,56.773436705737126,5.924977279954724,122.79335867188071
195.76217529837382,36.636371379299305,77.05587412502999,4.433874044382471,12.796210560923937,33.0919425489064,83.50887514023091,1.520421758237322,152.16952322741818
191.8399442382324,78.49740240439122,50.63942228640611,3.1726718021703886,92.12424323663846,34.32805578017832,82.3956156266039,6.770591755964607,46.628694236874104
164.02476489537366,44.21062696894368,15.5440045455156,7.645083242458214,73.75528673471172,22.01069880519492,50.26399943301584,1.6608952613458399,30.481909814539552
63.49860574745333,119.73231027543581,9.346377290465526,9.3681479852484,82.52214884719277,38.41458808019064,44.997489490289375,2.758816902480191,154.76131922264736
32.24671653650054,35.30842014212945,65.21522675140386,9.413433506421166,11.044839658410716,22.193881538562167,56.894601802934694,2.3673267437102377,36.62417853175048
77.04274478971246,37.10000413904101,46.72176163243994,1.830334720261845,69.17612675203961,33.1550810569033,62.957938230283176,3.2923032392978584,175.7092138271532
68.02301889808956,112.0273093896758,49.84451666008387,8.759962131600004,110.52954256812052,24.51631793692777,37.87529079709977,2.409978244174714,153.23149899776828
111.0666440263509,7.834106533177107,62.73550501162203,7.400571270128509,71.97711827544103,36.925969795662525,79.5466313536693,4.16713194828839,95.14902300123185
159.99102381220274,85.11923360541765,56.55890099086368,2.603090266833864,112.51068888371111,37.232837309505356,56.48620742993172,3.5555591101601407,176.8416422367443
174.49812899819443,88.41253493462598,66.92220197563164,0.7661176679229941,42.62265501555687,12.622504236132515,45.053416131496974,7.899271180844949,26.554043948360714
172.07553537389154,101.18353640219593,5.4408985313304,2.753172942155342,123.83988062744156,38.09479993930677,28.011574472299294,0.9194476259616925,61.52117939976728
84.7416010201522,117.06052072342466,60.05413030297388,9.130861544137103,92.38037366348333,34.766045245612474,37.91338703027052,1.5663603229051373,118.49815055690395
143.7021818229229,117.19422070301502,68.21736782844553,6.368468881468146,39.50683392018687,33.739321429380006,91.19608788169877,0.8961942043145186,69.50116764044039
76.3101555543596,12.506827120143349,23.604668354206833,7.238441142888931,43.14086661953661,16.027340190565674,42.882476511464496,5.193808962367818,167.8233338367346
30.962997782332888,99.51152211658379,51.59533464546698,2.645808275980049,97.92426503973519,34.153576262639945,32.66444670252765,0.9088195806028969,21.156434990228988
146.28174780852962,79.32564237059886,25.818803043120795,7.221942740190721,126.19154304974207,35.50398204055111,54.55045937412449,6.773298030320925,103.40001145036398
21.768959462561813,79.44434545290548,76.67971425211387,0.37840291215144517,68.18788948408172,18.67451003362453,43.031580752018655,4.339539730114458,110.44726545716946
93.65286574252794,19.760241560689902,3.6404622224047967,3.8156813231528366,46.16206007786291,38.56780235086971,22.636943770339563,4.452557184361503,120.9637810421281
79.28826847437364,79.77152414125014,46.80363466280345,6.304858150569079,131.38162496748407,11.495804391974927,44.23589129595629,4.711958807841457,53.463257966408456
144.80795693339343,117.9854967691435,14.153780216911692,1.5463559988590703,103.69756084511688,14.49727759741419,60.80814679546015,1.7811027972965805,71.97629267837695
157.9241850968682,109.8591354970364,57.26539620899553,8.247735387024655,72.73196821963072,26.12743414154543,61.37842790149752,1.9826772733586566,153.4256900430462
74.73703447483109,55.50002599255781,14.895332390074305,2.426809858237995,78.30602733910226,27.273774133669292,46.741919088266656,2.891129921547535,43.14027072492717
166.09286260007363,9.59401692790085,19.59527768997025,6.557583016902618,38.595905511095495,29.354502499027102,53.54770671894505,4.9512231186638855,150.56753401947154
72.90501689088808,46.66375135002355,40.05529407261489,4.111451711495763,97.75236820907816,10.509073879463994,92.41384386760748,2.075883319551609,105.6514218934662
100.33874479758101,100.03488583406384,73.27196104975337,6.000831595228707,60.22395147600441,38.81100323866391,48.30113579227337,1.3724879534994592,139.57187690299395
150.86333486254412,85.67239666849409,17.725435399689697,1.1637604710261906,149.3903247344089,11.33764278202432,39.36701099449873,7.775876648138241,131.31325226479015
144.72564126046194,57.82452039330499,12.394961668330179,0.26743671922391254,77.22569213666429,14.291858581702073,38.26002830500701,0.6648636110721718,45.276954215429434
197.726325016196,11.336676543265575,60.95916971646842,9.104687831064982,78.02398486654585,10.42043552578171,54.33234595281006,6.520230540020163,106.69816519375838
60.52898435886774,54.0928936996798,40.548943054380544,2.76933708679511,89.21925023749407,27.005752998822842,76.9640111537708,6.410263621812666,157.5129359768657
139.21722443712483,58.9378680675566,73.03102387815994,8.214802327526545,138.34584043662454,37.96800651762916,35.44911381413549,2.72910585383822,83.45976025632798
129.74274348963993,111.78388628282563,12.58255001562754,9.993567974674782,122.11453398036504,29.978414982413927,73.1972095355576,1.5171996200548505,174.32043093796383
184.7177218082054,78.72490191194834,52.028303548820105,2.1931694541892206,73.1582097716978,34.679724054412816,21.586236751206222,1.5922148502906757,86.87656701729207
48.14518549607751,40.84008541528462,19.39745254599339,2.7251903377152207,110.61789723619144,10.398436103757403,51.41997334879595,5.7307371292789435,34.2735582335404
155.32366944564794,65.41160041183295,13.384073863479506,6.66231189758319,92.07296982930663,26.260458954391783,78.18987989020901,5.321049433146302,76.20389561320445
122.2883509283783,12.59636039954841,54.99092379742437,9.65794148254615,78.93138681817484,23.786889325165657,45.40497168308235,6.3705925568854,171.78940908639132
69.43985656182298,116.84534709971973,47.901084972789924,9.166562047088364,36.92420818980907,24.969038326623792,62.28028260840496,7.531108792993285,64.35254438777523
105.39828454649134,46.40688872203349,60.631369210624165,5.078467648649291,74.95107688368473,12.166395560055639,35.37344246194331,5.68945522449944,157.5766871774007
80.0797874725636,59.95474581501062,25.447543539248407,7.971591797014574,44.41460218316045,30.533060832079222,75.64965433446292,1.668886524135826,159.81261588592128
124.27641250192296,45.8576570372461,36.38976085419301,1.4438839456890207,138.07790097923166,25.096612445759035,23.92093274515697,2.3258196257405803,69.53170913643339
180.02010994663985,83.48884896336301,33.03226243010306,9.776638023619721,56.956953889488574,32.95446549583792,83.94069836566253,6.816452981548359,24.15380186860746
122.47489719419636,81.1566982079032,78.74306765335461,9.647097016956266,143.31696203467212,24.55871902185146,34.86472898162511,2.0697955687565646,133.17484455699912
133.71003529878513,87.26206571085059,24.087667582411644,1.7209166830037927,84.62774061325956,14.481449086792963,85.57985237812481,1.0439173771586105,62.957090832377624
