PM10,NO2,SO2,CO,O3,temperature,humidity,wind_speed,PM2.5
136.2459462779371,54.912227109995655,7.456302313995482,8.299667599128462,26.090619588339358,10.303935520832301,45.6835984126035,0.9950738310518119,87.80893287707998
71.46322206304882,15.189049413155981,37.20575068076386,3.4185596689716404,23.140019875269868,29.082881392286268,40.26857690980874,3.116154004771095,45.510063080877835
166.8704490143511,30.370374561789294,39.291006683273714,1.8202397720438637,137.34775472112295,37.3986084272871,92.48130393998055,1.3324857409348612,72.68021904701519
175.04659934541849,73.79590881732996,14.096188672898784,7.1489388012747295,103.68803681133099,28.377204050344574,61.82816196875329,6.561764075069166,72.86825351782002
172.37258096425003,89.60125813750683,75.7101536130223,8.27718430581001,126.10015190434578,36.210957803990354,46.04577792728807,7.607660194733531,18.900353431870307
185.4067760551198,119.8099638101892,68.14805434697229,1.09631103738298,133.05704603951745,31.719191663982816,63.5350700745272,1.0423735644345395,140.4864968480461
65.40338363120509,112.30803310450914,53.85276464899956,2.474753716283853,90.04812928676512,13.616752492110708,30.439752600927164,7.663364054687761,80.80575342365943
155.9075471743301,78.89499794654702,37.52134931904797,1.5055226986338397,82.44248924570577,37.073599218575254,53.303281190165215,4.419324495025588,149.77058075879197
102.8971095093452,53.44352612881828,33.52947778517617,3.54461997466345,70.25983744493863,11.993315330673246,66.96757410657979,2.7467425846540543,154.55916019038222
171.55973952021108,78.16039694144676,52.42690390492538,4.558474691163585,54.3725222907567,26.019024176432914,56.66733738443386,1.0764655645712264,46.038989298771874
151.1283218890904,95.34993607922668,44.08911768314553,7.513380735936734,70.84343452021965,14.26411371380373,50.133410049074314,4.254682010528134,121.75009196892185
159.76054036995043,18.608661956189543,5.9195753646689635,6.546361090328574,118.3431518022219,10.351198321927122,94.53862916747737,6.458866583680615,90.2879067077069
138.10913078259287,52.13906231507315,41.487709252856206,6.247192818036469,94.26928034211842,22.66102780382917,86.02360716116952,5.803148579500236,159.62664544665247
51.937178504547234,101.57726284809598,64.70588576139431,3.5885119714355787,134.95326059367846,18.851221229624688,66.755446861958,0.8766950859798033,46.6759154599972
118.1048454014489,49.140789472300064,37.279950330159686,8.430330775539124,72.07320201308627,24.58001481392809,62.70330208867121,1.0467637652592763,125.22824405270752
197.24055311441148,70.76531119112646,5.104569626787205,4.765742957241829,94.99254102062557,27.315996602036524,66.54953598684381,3.5215496197447784,113.31786078296284
188.72985196948142,72.5934764991528,63.11597775133861,9.79313888635003,98.38305743287842,11.31217216926842,35.0984080866825,2.7146787053595745,60.201251187211575
27.771272443462102,26.214769110368525,16.907738788741977,6.378007169127795,92.83760272288558,13.69009885371237,49.6353307448239,2.242882422920359,33.222153620699345
49.666666831298684,46.65707579001317,21.431045956155064,1.3500209414885773,108.36872823197228,26.75927189351276,22.95946496681745,2.607533741815352,120.77875928113701
43.71117922182114,43.468798205322194,14.011801921151376,6.794157864546796,43.24068557247288,20.295020595179746,55.665952811512,6.526120574726635,135.5615678824962
150.6763837973532,8.012621481187452,27.086990124848306,3.31852975277382,81.73092885641069,31.87520462648344,60.72684379682474,7.469210402238904,63.6566484397695
167.2013593742501,7.782052847505853,60.78336894940217,6.894639247192364,24.591472393168672,29.56874945775819,37.08123020774072,3.538270208956748,119.62154268379335
58.43204593592095,100.64516002271395,42.03148290081105,0.7894473668078168,63.831585870273756,35.368130889697206,92.30216353741353,7.295832515993728,77.17225429395556
111.05348473132922,36.40314314687343,17.18562065790629,1.8313262280419982,78.27338960697702,30.77478480007676,88.20909582029314,2.911217759359115,131.24517015804503
171.326545042016,64.57905811746377,70.34857617401123,8.571798863167285,101.31139633636614,22.897932321704445,74.16074265919295,4.073277397578437,43.86659673198903
151.9042780579251,39.3534409627089,70.4869665411708,2.3490776145327974,143.0743473620685,30.188998671832973,60.003997157402196,2.195217483619998,161.33655044814964
117.60269698853268,113.17811318826416,69.77569557863454,8.386707139905106,94.09114931676982,18.261435227662556,85.24768697357638,5.3035703163188295,58.859631399148554
126.26258428257913,34.81912726956398,19.864900699141604,2.8648332756986634,114.10314826471837,19.18940496334638,29.798925786759717,7.8423583638110665,72.523617918546
111.50489844493039,54.41053346497753,36.64790819029806,6.464530909581206,80.87724832932838,33.6695547976238,79.28823457061637,5.02619822032534,19.875631853659463
73.5587212373877,105.36397880572922,78.81418283512913,6.972090677747327,98.77456439268639,23.392585492047466,29.36156104751362,3.1836056308516163,28.957076094616987
121.7039587146229,101.82236018105799,61.98898562848924,5.175282056136024,19.93051025872828,33.951410215550574,79.5657996912054,5.358630844928963,97.69652346109578
143.99935436901632,26.40166305232189,3.1462262768192257,3.12257569929764,45.61482131785858,34.67267121004835,40.68256761885177,1.4219050884904068,55.49075504375515
177.19812485494538,97.3039806265067,6.151162709578872,2.2051793260738517,60.65943304871942,35.72687012983852,85.78179357636417,7.16494310199049,152.03163837617305
134.53244371626465,57.691491974857655,37.65057876817429,0.42857461016801957,76.1490697009119,37.49905707523622,90.80315703690484,4.273129630848773,12.497876071342153
157.00187666776844,60.541420289815846,72.82839626306325,3.109069372283166,16.390824370333725,22.929556615398887,31.15969770538367,3.8701230652973155,74.44598827422915
48.81289429182314,20.350196827833535,43.557442038264426,6.566311626259702,29.603373657464477,19.566004549634165,54.700670379904516,4.893985913401394,67.34874295074576
103.08034539556218,14.269174082069336,40.327188134708926,9.389217702639979,48.75400309078281,27.465962397823414,93.57405336220138,5.185878970920518,13.285697255992176
21.679691568876795,88.713020301983,9.332422296573816,8.724924374404216,146.01457672614708,21.135172703128827,56.255557697986,1.0383185466988478,31.142627830086738
64.40219561389215,62.093032520859474,52.88562827321923,7.684041287699496,56.38858099442711,28.03222500400699,84.76606418859089,5.619629159175518,80.31925473616799
150.76310872034088,55.23783080074565,65.94614968741782,7.905628698207657,77.48574813569155,31.16757587931474,64.15486415984898,2.314487602366472,93.78697935606593
198.52579124288542,88.89344629502563,31.053180593097423,6.683350544412353,37.45367978337501,30.652150554764106,48.149743093970145,5.854644743799423,78.72925703332774
37.85205792569886,93.03398338397763,62.27333622310087,2.67683988990343,95.50920995060756,21.23658661060364,41.43376666444027,6.669010957881476,100.25940533005596
92.26897685503188,23.27443928197566,77.19365565816412,9.081230803987715,49.2956501722364,15.005806050962585,35.24173183145655,6.529688806643902,111.17238473396586
164.0127743658487,75.17589218992875,17.09755027108744,6.740249887867757,38.97896098137975,22.915880153866226,77.13486435332729,4.643757255559168,11.687049591732057
56.726414233201794,20.565719461933835,42.34304086438456,5.6483622467063554,82.32016798243707,14.277824322457262,48.99053801172709,4.401274192330634,88.89617710709565
119.91529087441153,91.40813489334025,23.683898688681467,1.1987957452134628,10.770811882458915,36.70291105551425,58.34565966505634,1.5715697100455879,173.79487095089002
151.95283328534146,80.54984297072104,63.63549910367331,4.525849883683612,11.072964570891546,20.376323822135724,56.92441100008865,6.315096128023517,98.23548762202329
130.87738104683223,115.01068142459766,46.629875904611445,4.65754688489907,40.66963327426009,14.633792416699713,63.29592719248484,2.5355703533503577,125.18218546802204
53.844452230774905,12.930171880988436,51.13201098647399,8.659179734274433,15.140990750114959,10.763432797172527,84.91828592184142,4.225215671134599,63.01685584587015
83.96922236343309,11.561292932394245,64.03521860965563,5.511817379859106,25.123605578296793,29.374671588594527,93.55545076875721,2.6320556969563755,141.57853428596962
161.08252120737149,37.45151358971802,32.28166734033394,3.865965434807056,57.44049090742522,29.1070695236423,50.568815643036274,1.5037127224976985,141.39665191893957
